update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max,total_num_missions,num_succeded_missions
84,172032,3350.268605442999,50,0.27032812461256983,0.4165241762446104,0.0,0.9943749904632568,27.2875,32.45619884937237,2.0,173.0,1.4065642058849335,0.25437729246914387,-0.01155724556883797,0.04011710360646248,0.13112021414618613,0.27032812461256983,0.4165241762446104,0.0,0.9943749904632568,80,24
85,174080,3530.735965525944,51,0.2622247018984386,0.4276073216579717,0.0,0.9943749904632568,25.714285714285715,33.47407363082923,1.0,207.0,1.4158599078655243,0.222635418176651,0.02247306954814121,0.040417252806946635,0.17091715908843602,0.2622247018984386,0.4276073216579717,0.0,0.9943749904632568,84,23
86,176128,3400.4769381381634,51,0.2162439308120209,0.39420283789464416,0.0,0.9971874952316284,20.038834951456312,23.494234917758384,1.0,115.0,1.4248822182416916,0.22676033712923527,0.013079848838970065,0.0405889346729964,0.13735276058010343,0.2162439308120209,0.39420283789464416,0.0,0.9971874952316284,103,24
87,178176,3445.9132289174895,52,0.21380208219800675,0.3959681273437062,0.0,0.9943749904632568,22.035714285714285,24.3400739662038,1.0,152.0,1.4105460345745087,0.18942592851817608,0.016621003102045506,0.03322209930047393,0.12435925885868704,0.21380208219800675,0.3959681273437062,0.0,0.9943749904632568,84,19
88,180224,3399.012969766756,52,0.2696801473112667,0.43020948416994337,0.0,0.9971874952316284,25.211764705882352,31.816050007225655,1.0,192.0,1.4062931090593338,0.1971128284931183,-0.014547550003044307,0.039206632412970066,0.13668727828848526,0.2696801473112667,0.43020948416994337,0.0,0.9971874952316284,85,24
89,182272,3582.1633562332204,53,0.2745858430862427,0.4310635971824472,0.0,0.9943749904632568,27.096385542168676,33.96192569001718,1.0,239.0,1.3937392830848694,0.19505426287651062,-0.013575039862189442,0.039739652536809444,0.1254482872505776,0.2745858430862427,0.4310635971824472,0.0,0.9943749904632568,83,24
90,184320,3443.205946570176,54,0.26985763841205174,0.4248356885096471,0.0,0.9971874952316284,19.877777777777776,21.10493769386037,1.0,109.0,1.4202801585197449,0.20920714735984802,-0.01441618666285649,0.03806250053457916,0.14465265611706002,0.26985763841205174,0.4248356885096471,0.0,0.9971874952316284,90,26
91,186368,3487.050761534655,54,0.2774066561228269,0.4268860915785824,0.0,0.9915624856948853,25.727272727272727,29.930498003604985,1.0,181.0,1.4476818442344666,0.21386806666851044,-0.004309348907554522,0.03710899385623634,0.13580292053871218,0.2774066561228269,0.4268860915785824,0.0,0.9915624856948853,77,23
92,188416,3418.505274845539,55,0.2664169025692073,0.424242879796063,0.0,0.9915624856948853,24.28409090909091,28.193305485053607,1.0,184.0,1.4510513693094254,0.2310182172805071,0.0168782151886262,0.035941192181780934,0.12925628140555628,0.2664169025692073,0.424242879796063,0.0,0.9915624856948853,88,25
93,190464,3444.7842169131773,55,0.22431249994980662,0.39794339835458975,0.0,0.9943749904632568,23.568421052631578,27.87024545491933,1.0,232.0,1.444744661450386,0.21148799918591976,0.015384492289740592,0.03774137352593243,0.1448858059983269,0.22431249994980662,0.39794339835458975,0.0,0.9943749904632568,95,23
94,192512,3273.9849204975885,56,0.2662276778902326,0.42243898482240083,0.0,0.9971874952316284,26.714285714285715,24.741025996246368,1.0,103.0,1.4525751024484634,0.18497776612639427,0.009527627611532807,0.037859210977330804,0.11461906628932318,0.2662276778902326,0.42243898482240083,0.0,0.9971874952316284,70,20
95,194560,3315.4441791125428,57,0.23834615487318772,0.40218303476305917,0.0,0.9971874952316284,32.52307692307692,28.270728374773736,1.0,163.0,1.4769490212202072,0.18567314371466637,0.020032423606608063,0.02643209253437817,0.10420743514706937,0.23834615487318772,0.40218303476305917,0.0,0.9971874952316284,65,17
96,196608,3452.328205977356,57,0.2447949219495058,0.40871884333822656,0.0,0.9859374761581421,31.65625,33.370186333574765,2.0,164.0,1.4969984889030457,0.1890124101191759,-0.004252085880580125,0.0293880645185709,0.12009040610126043,0.2447949219495058,0.40871884333822656,0.0,0.9859374761581421,64,17
97,198656,3460.5771561493593,58,0.24667162459994119,0.40777361577273513,0.0,0.9859374761581421,28.761904761904763,30.39617472054211,1.0,133.0,1.4878710806369781,0.17438627034425735,-0.010802382748806849,0.025368500966578722,0.08691268635594121,0.24667162459994119,0.40777361577273513,0.0,0.9859374761581421,63,17
98,200704,3398.2787693785453,58,0.2239999970793724,0.39497189891619566,0.0,0.9887499809265137,35.76,52.8925552417351,1.0,310.0,1.4739006906747818,0.17983217909932137,0.0024708565906621516,0.019935711985453963,0.06852089789057383,0.2239999970793724,0.39497189891619566,0.0,0.9887499809265137,50,13
99,202752,3438.576151231252,59,0.19744318091508115,0.373294851103917,0.0,0.9943749904632568,37.03030303030303,46.109214781721896,2.0,253.0,1.446081519126892,0.20971729420125484,0.046150521375238895,0.01894792600069195,0.09070661846207477,0.19744318091508115,0.373294851103917,0.0,0.9943749904632568,66,15
100,204800,3505.4747820182056,60,0.25536637744684326,0.41642277988829857,0.0,0.9971874952316284,25.735632183908045,34.3111053266763,1.0,208.0,1.453068032860756,0.21133841387927532,-0.00992097903508693,0.04127394547685981,0.13047145988995448,0.25536637744684326,0.41642277988829857,0.0,0.9971874952316284,87,24
101,206848,3538.2286446298012,60,0.290580358675548,0.43236906071559805,0.0,0.9971874952316284,26.37142857142857,29.16268233232887,1.0,145.0,1.462251678109169,0.19488533958792686,-0.008081924606813118,0.024549388559535146,0.1055178498482815,0.290580358675548,0.43236906071559805,0.0,0.9971874952316284,70,22
102,208896,3469.5843947488106,61,0.2292067282474958,0.3809253702604741,0.0,0.971875011920929,41.86538461538461,36.2868003370127,2.0,148.0,1.4638879299163818,0.1768264975398779,-0.007915577181847766,0.017860464518889785,0.0927654837422772,0.2292067282474958,0.3809253702604741,0.0,0.971875011920929,52,14
103,210944,3476.3847233784404,61,0.21521114658665014,0.3950276419498886,0.0,0.9943749904632568,26.554054054054053,32.122292457946315,1.0,154.0,1.4997503608465195,0.15021741390228271,-0.003851211702567525,0.025919686537235975,0.10844797659404688,0.21521114658665014,0.3950276419498886,0.0,0.9943749904632568,74,17
104,212992,3436.041183207191,62,0.21311458283000523,0.38835466356245024,0.0,0.9943749904632568,25.877777777777776,26.16691200639879,1.0,114.0,1.4487791061401367,0.17332680895924568,-0.02183769957628101,0.033172689378261566,0.11831267433534148,0.21311458283000523,0.38835466356245024,0.0,0.9943749904632568,90,21
105,215040,3481.8831626765223,63,0.3551711319457917,0.45498030429091196,0.0,0.9943749904632568,23.928571428571427,28.635137304287092,1.0,183.0,1.4054170995950699,0.26099057868123055,-0.011300758691504598,0.039692244958132505,0.1689267656112868,0.3551711319457917,0.45498030429091196,0.0,0.9943749904632568,84,32
106,217088,3420.5716866095345,63,0.33125905973323877,0.44110027025832527,0.0,0.9859374761581421,24.652173913043477,22.500129524236865,1.0,99.0,1.3967726528644562,0.27253102511167526,-0.021941341081401333,0.03233047458343208,0.1393419628128756,0.33125905973323877,0.44110027025832527,0.0,0.9859374761581421,69,25
107,219136,3468.5238520370567,64,0.1866495897535418,0.36857906219716263,0.0,0.9943749904632568,36.80327868852459,45.683809835142696,1.0,245.0,1.4143746346235275,0.15670092962682247,0.042727935360744596,0.015009128139354289,0.09038453600857163,0.1866495897535418,0.36857906219716263,0.0,0.9943749904632568,61,13
108,221184,3396.000197673228,64,0.2630126951262355,0.4214230626129192,0.0,0.9887499809265137,29.171875,34.07095293625312,2.0,152.0,1.4319332391023636,0.17547930590808392,-0.002659397607203573,0.02948550321161747,0.11107439360478878,0.2630126951262355,0.4214230626129192,0.0,0.9887499809265137,64,18
109,223232,3383.1493429590378,65,0.21537735889542778,0.39859784523263514,0.0,0.9887499809265137,39.905660377358494,47.511374666253445,2.0,195.0,1.4251088798046112,0.15610345266759396,0.009570454043569043,0.021023624809458852,0.10886039456482001,0.21537735889542778,0.39859784523263514,0.0,0.9887499809265137,53,12
110,225280,3420.4136908376413,66,0.23182518153950787,0.40631137994446476,0.0,0.9887499809265137,28.463768115942027,35.46240291610131,1.0,183.0,1.404152125120163,0.13920724019408226,-0.006518354406580329,0.02808293397538364,0.12490193398790395,0.23182518153950787,0.40631137994446476,0.0,0.9887499809265137,69,17
111,227328,3463.278323099315,66,0.21852834210839384,0.3998869024706967,0.0,0.9943749904632568,25.209302325581394,33.21008402441342,1.0,182.0,1.4043089002370834,0.16456536762416363,0.010129783331649378,0.025769835570827127,0.11542585202245251,0.21852834210839384,0.3998869024706967,0.0,0.9943749904632568,86,20
112,229376,3424.4607995917727,67,0.3360356106314548,0.44925893169861303,0.0,0.9943749904632568,25.290697674418606,25.495948733844592,1.0,110.0,1.3852266073226929,0.2380973994731903,-0.039191222516819835,0.03924168739467859,0.14437456005318616,0.3360356106314548,0.44925893169861303,0.0,0.9943749904632568,86,31
113,231424,3558.066762929881,67,0.3543632812798023,0.4582952749660064,0.0,0.9971874952316284,23.4375,25.028905164828924,1.0,118.0,1.390609323978424,0.23658506572246552,-0.02097224150202237,0.0395261412486434,0.16380919595442991,0.3543632812798023,0.4582952749660064,0.0,0.9971874952316284,80,30
114,233472,3590.504857250221,68,0.30325520783662796,0.4339858384957102,0.0,0.9943749904632568,28.916666666666668,33.822966392017655,1.0,201.0,1.4359721839427948,0.22106335498392582,0.001267209619982168,0.025863579008728266,0.13905358320672875,0.30325520783662796,0.4339858384957102,0.0,0.9943749904632568,72,24
115,235520,3408.391767262604,69,0.266899668856671,0.42072397372606085,0.0,0.9943749904632568,30.42105263157895,37.83665138943523,1.0,186.0,1.4409747123718262,0.21383748948574066,0.008749404165428132,0.031080956337973475,0.16165355892018757,0.266899668856671,0.42072397372606085,0.0,0.9943749904632568,76,22
116,237568,3526.694526807599,69,0.2663273504464933,0.4217567529642943,0.0,0.9971874952316284,20.534653465346533,24.6968007534209,1.0,152.0,1.4000865519046783,0.2545282393693924,-0.018738052574917674,0.04028419964015484,0.15900580783305585,0.2663273504464933,0.4217567529642943,0.0,0.9971874952316284,101,29
117,239616,3434.5052423583675,70,0.20767857091767447,0.3835315747328182,0.0,0.9943749904632568,27.014285714285716,25.609425082598484,1.0,111.0,1.4232644885778427,0.1911531165242195,0.02208436478395015,0.01404456072486937,0.07917776735637072,0.20767857091767447,0.3835315747328182,0.0,0.9943749904632568,70,16
118,241664,3500.4350483014814,70,0.337742346281908,0.45530058973564624,0.0,0.9971874952316284,18.214285714285715,26.069080129063057,1.0,164.0,1.4127125442028046,0.25848416797816753,-0.030485092429444194,0.03925237897783518,0.12975351280386843,0.337742346281908,0.45530058973564624,0.0,0.9971874952316284,98,35
119,243712,3534.425979339703,71,0.3300981091898541,0.45229781300062516,0.0,0.9971874952316284,27.313953488372093,39.69484227169294,1.0,253.0,1.4438945353031158,0.22976350039243698,0.011642117344308645,0.03755994653329253,0.14338471805622244,0.3300981091898541,0.45229781300062516,0.0,0.9971874952316284,86,30
120,245760,3558.405769052322,72,0.25746249993642173,0.41458624203596606,0.0,0.9971874952316284,27.30666666666667,25.62497392952603,1.0,106.0,1.4404787123203278,0.21490179933607578,-0.007894571113865823,0.0303406638558954,0.1281276736092199,0.25746249993642173,0.41458624203596606,0.0,0.9971874952316284,75,21
121,247808,3552.8718474743396,72,0.34503012177455855,0.44911097348054624,0.0,0.9915624856948853,25.49397590361446,26.59213285871073,1.0,124.0,1.441837653517723,0.2552358862012625,-0.044443090446293354,0.03768461477011442,0.16663517449188991,0.34503012177455855,0.44911097348054624,0.0,0.9915624856948853,83,31
122,249856,3493.51908313744,73,0.3154518580114519,0.44254925348667934,0.0,0.9915624856948853,26.27027027027027,27.257182191269056,1.0,174.0,1.448761224746704,0.27658677101135254,-0.001005062076728791,0.03542188438586891,0.1454094945601903,0.3154518580114519,0.44254925348667934,0.0,0.9915624856948853,74,25
123,251904,3493.2463086800717,73,0.39932164477138987,0.464250790907898,0.0,0.9971874952316284,26.658536585365855,30.16144345068965,1.0,155.0,1.3948481529951096,0.30731748044490814,-0.01297855589655228,0.038603107910603285,0.15791952319788807,0.39932164477138987,0.464250790907898,0.0,0.9971874952316284,82,35
124,253952,3381.6643080133063,74,0.39497039443568177,0.4648909878298204,0.0,0.9943749904632568,19.873684210526317,20.161057880171995,1.0,92.0,1.3756122142076492,0.34093303605914116,-0.013015417731367052,0.04319413285702467,0.17470611101091688,0.39497039443568177,0.4648909878298204,0.0,0.9943749904632568,95,40
125,256000,3366.5000485971113,75,0.3438471265741297,0.45423269209588657,0.0,0.9859374761581421,24.0,29.17885202343309,1.0,174.0,1.362762689590454,0.3326850086450577,0.024179930333048105,0.03513350198045373,0.15716764157756624,0.3438471265741297,0.45423269209588657,0.0,0.9859374761581421,74,27
126,258048,3573.77874521551,75,0.39655605726635335,0.4654487061917057,0.0,0.9971874952316284,22.24742268041237,24.389042210701138,1.0,150.0,1.3785802274942398,0.31660138443112373,-0.007959818642120808,0.042065843008458614,0.16448915131433406,0.39655605726635335,0.4654487061917057,0.0,0.9971874952316284,97,41
127,260096,3456.844883468429,76,0.4279580459202806,0.4604261436536544,0.0,0.9831249713897705,31.164383561643834,40.855580493938845,1.0,271.0,1.3485645204782486,0.37474871799349785,-0.0036108636995777488,0.03719982109032571,0.14766166360327362,0.4279580459202806,0.4604261436536544,0.0,0.9831249713897705,73,34
128,262144,3477.1826235077147,76,0.409493138150471,0.46427948182289497,0.0,0.9943749904632568,24.0609756097561,23.059492284394278,1.0,107.0,1.3431407660245895,0.3792787790298462,0.017465111333876848,0.042608697433024645,0.19702060587876916,0.409493138150471,0.46427948182289497,0.0,0.9943749904632568,82,36
129,264192,3434.584890670213,77,0.41237179247232586,0.46071800341488395,0.0,0.9971874952316284,26.743589743589745,27.783704824598313,1.0,180.0,1.4022573083639145,0.32436833530664444,-0.007423298011417501,0.036405797116458416,0.15499641053258903,0.41237179247232586,0.46071800341488395,0.0,0.9971874952316284,78,35
130,266240,3521.8636384695396,77,0.46224025936869834,0.47093260034643886,0.0,0.9943749904632568,25.948051948051948,33.03987991861142,1.0,199.0,1.3756087273359299,0.36016233265399933,-0.01220557326450944,0.03891964699141681,0.1625311777069579,0.46224025936869834,0.47093260034643886,0.0,0.9943749904632568,77,38
131,268288,3622.592409282679,78,0.43341720723486565,0.4646120010596261,0.0,0.9971874952316284,27.194805194805195,29.92850309803889,1.0,129.0,1.376853570342064,0.34345345571637154,-0.007296417374163866,0.03584532951936126,0.1930529526385091,0.43341720723486565,0.4646120010596261,0.0,0.9971874952316284,77,36
132,270336,3562.6207285552655,79,0.31257421597838403,0.44081720874130403,0.0,0.9971874952316284,22.275,26.56312058098596,1.0,140.0,1.3894657492637634,0.30046746507287025,0.031123325461521745,0.02898868266493082,0.1816754939084994,0.31257421597838403,0.44081720874130403,0.0,0.9971874952316284,80,27
133,272384,3480.349687454925,79,0.4540870078638488,0.4761151563445861,0.0,0.9971874952316284,23.61764705882353,35.94686823132355,1.0,245.0,1.3092685639858246,0.36892781034111977,0.007978239300427958,0.038395075127482414,0.1994148816995936,0.4540870078638488,0.4761151563445861,0.0,0.9971874952316284,102,49
134,274432,3451.7219731302093,80,0.41429142411365066,0.4676409684776121,0.0,0.9971874952316284,20.290697674418606,21.640759496983318,1.0,104.0,1.310499146580696,0.3309568613767624,-0.0065849844249896705,0.04234841000288725,0.19221265385919495,0.41429142411365066,0.4676409684776121,0.0,0.9971874952316284,86,38
135,276480,3548.723892306358,80,0.5054166650772095,0.4647819486493299,0.0,0.9971874952316284,28.8,38.44060353324333,1.0,250.0,1.2909471839666367,0.36193396523594856,-0.0005580904835369438,0.03463722579181194,0.1821586936907677,0.5054166650772095,0.4647819486493299,0.0,0.9971874952316284,75,41
136,278528,3619.926940131262,81,0.536389802631579,0.4615716040410899,0.0,0.9971874952316284,24.986842105263158,28.289617502694405,1.0,133.0,1.300669938325882,0.37418054416775703,-0.03652115096338093,0.03857198543846607,0.18674930728689526,0.536389802631579,0.4615716040410899,0.0,0.9971874952316284,76,44
137,280576,3551.3031157444234,82,0.4756653183890927,0.46524964030531346,0.0,0.9971874952316284,35.435483870967744,54.31082021575263,1.0,320.0,1.3289823085069656,0.37168869376182556,0.036972645204514265,0.03151483344845474,0.1526943167075507,0.4756653183890927,0.46524964030531346,0.0,0.9971874952316284,62,32
138,282624,3545.233684681461,82,0.42798006966494134,0.46258002605910237,0.0,0.9915624856948853,33.56521739130435,36.732672445014686,1.0,156.0,1.2946211844682693,0.35555820912122726,0.0191370417305734,0.03374750865623355,0.18166353616792769,0.42798006966494134,0.46258002605910237,0.0,0.9915624856948853,69,32
